[2022-12-26T14:13:36.978+0000] {taskinstance.py:1165} INFO - Dependencies all met for <TaskInstance: finance_data_lake.bronze_zone scheduled__2022-12-25T14:13:32.947636+00:00 [queued]>
[2022-12-26T14:13:36.986+0000] {taskinstance.py:1165} INFO - Dependencies all met for <TaskInstance: finance_data_lake.bronze_zone scheduled__2022-12-25T14:13:32.947636+00:00 [queued]>
[2022-12-26T14:13:36.986+0000] {taskinstance.py:1362} INFO - 
--------------------------------------------------------------------------------
[2022-12-26T14:13:36.986+0000] {taskinstance.py:1363} INFO - Starting attempt 1 of 1
[2022-12-26T14:13:36.987+0000] {taskinstance.py:1364} INFO - 
--------------------------------------------------------------------------------
[2022-12-26T14:13:37.006+0000] {taskinstance.py:1383} INFO - Executing <Task(PythonOperator): bronze_zone> on 2022-12-25 14:13:32.947636+00:00
[2022-12-26T14:13:37.009+0000] {standard_task_runner.py:55} INFO - Started process 7001 to run task
[2022-12-26T14:13:37.011+0000] {standard_task_runner.py:82} INFO - Running: ['airflow', 'tasks', 'run', 'finance_data_lake', 'bronze_zone', 'scheduled__2022-12-25T14:13:32.947636+00:00', '--job-id', '59', '--raw', '--subdir', 'DAGS_FOLDER/job_finance_data_lake.py', '--cfg-path', '/tmp/tmp309mpium']
[2022-12-26T14:13:37.012+0000] {standard_task_runner.py:83} INFO - Job 59: Subtask bronze_zone
[2022-12-26T14:13:37.066+0000] {task_command.py:376} INFO - Running <TaskInstance: finance_data_lake.bronze_zone scheduled__2022-12-25T14:13:32.947636+00:00 [running]> on host 92923f118f93
[2022-12-26T14:13:37.135+0000] {taskinstance.py:1590} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=airflow
AIRFLOW_CTX_DAG_ID=finance_data_lake
AIRFLOW_CTX_TASK_ID=bronze_zone
AIRFLOW_CTX_EXECUTION_DATE=2022-12-25T14:13:32.947636+00:00
AIRFLOW_CTX_TRY_NUMBER=1
AIRFLOW_CTX_DAG_RUN_ID=scheduled__2022-12-25T14:13:32.947636+00:00
[2022-12-26T14:13:37.175+0000] {logging_mixin.py:137} INFO - Importing daily stock...
[2022-12-26T14:13:37.622+0000] {logging_mixin.py:137} INFO -  [                       0%                       ]
[2022-12-26T14:16:48.267+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3742 of 8187 completed
[2022-12-26T14:16:48.398+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3743 of 8187 completed
[2022-12-26T14:16:48.466+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3744 of 8187 completed
[2022-12-26T14:16:48.493+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3745 of 8187 completed
[2022-12-26T14:16:48.683+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3746 of 8187 completed
[2022-12-26T14:16:48.700+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3747 of 8187 completed
[2022-12-26T14:16:48.902+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3748 of 8187 completed
[2022-12-26T14:16:48.927+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3749 of 8187 completed
[2022-12-26T14:16:49.007+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3750 of 8187 completed
[2022-12-26T14:16:49.047+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3751 of 8187 completed
[2022-12-26T14:16:49.063+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3752 of 8187 completed
[2022-12-26T14:16:49.115+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3753 of 8187 completed
[2022-12-26T14:16:49.313+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3754 of 8187 completed
[2022-12-26T14:16:49.411+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3755 of 8187 completed
[2022-12-26T14:16:49.646+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3756 of 8187 completed
[2022-12-26T14:16:49.672+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3757 of 8187 completed
[2022-12-26T14:16:49.704+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3758 of 8187 completed
[2022-12-26T14:16:49.709+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3759 of 8187 completed
[2022-12-26T14:16:49.728+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3760 of 8187 completed
[2022-12-26T14:16:49.741+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3761 of 8187 completed
[2022-12-26T14:16:49.819+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3762 of 8187 completed
[2022-12-26T14:16:49.846+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3763 of 8187 completed
[2022-12-26T14:16:49.962+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3764 of 8187 completed
[2022-12-26T14:16:49.972+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3765 of 8187 completed
[2022-12-26T14:16:49.999+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3766 of 8187 completed
[2022-12-26T14:16:50.165+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3767 of 8187 completed
[2022-12-26T14:16:50.455+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3768 of 8187 completed
[2022-12-26T14:16:50.617+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3769 of 8187 completed
[2022-12-26T14:16:50.704+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3770 of 8187 completed
[2022-12-26T14:16:50.740+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3771 of 8187 completed
[2022-12-26T14:16:50.764+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3772 of 8187 completed
[2022-12-26T14:16:50.765+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3772 of 8187 completed
[2022-12-26T14:16:50.845+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3774 of 8187 completed
[2022-12-26T14:16:50.854+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3775 of 8187 completed
[2022-12-26T14:16:50.870+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3776 of 8187 completed
[2022-12-26T14:16:51.014+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3777 of 8187 completed
[2022-12-26T14:16:51.105+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3778 of 8187 completed
[2022-12-26T14:16:51.169+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3779 of 8187 completed
[2022-12-26T14:16:51.170+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3779 of 8187 completed
[2022-12-26T14:16:51.304+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3781 of 8187 completed
[2022-12-26T14:16:51.507+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3782 of 8187 completed
[2022-12-26T14:16:51.581+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3783 of 8187 completed
[2022-12-26T14:16:51.619+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3784 of 8187 completed
[2022-12-26T14:16:51.738+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3785 of 8187 completed
[2022-12-26T14:16:51.854+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3786 of 8187 completed
[2022-12-26T14:16:51.891+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3787 of 8187 completed
[2022-12-26T14:16:51.910+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3788 of 8187 completed
[2022-12-26T14:16:52.055+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3789 of 8187 completed
[2022-12-26T14:16:52.071+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3790 of 8187 completed
[2022-12-26T14:16:52.092+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3791 of 8187 completed
[2022-12-26T14:16:52.148+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3792 of 8187 completed
[2022-12-26T14:16:52.186+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3793 of 8187 completed
[2022-12-26T14:16:52.275+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3794 of 8187 completed
[2022-12-26T14:16:52.347+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3795 of 8187 completed
[2022-12-26T14:16:52.375+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3796 of 8187 completed
[2022-12-26T14:16:52.537+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3797 of 8187 completed
[2022-12-26T14:16:52.555+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3798 of 8187 completed
[2022-12-26T14:16:52.686+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3799 of 8187 completed
[2022-12-26T14:16:52.697+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3800 of 8187 completed
[2022-12-26T14:16:52.708+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3801 of 8187 completed
[2022-12-26T14:16:52.916+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3802 of 8187 completed
[2022-12-26T14:16:52.947+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3803 of 8187 completed
[2022-12-26T14:16:52.957+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3804 of 8187 completed
[2022-12-26T14:16:53.032+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3805 of 8187 completed
[2022-12-26T14:16:53.098+0000] {logging_mixin.py:137} INFO - [**********************46%                       ]  3806 of 8187 completed
[2022-12-26T14:16:53.297+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3807 of 8187 completed
[2022-12-26T14:16:53.333+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3808 of 8187 completed
[2022-12-26T14:16:53.450+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3809 of 8187 completed
[2022-12-26T14:16:53.531+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3810 of 8187 completed
[2022-12-26T14:16:53.723+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3811 of 8187 completed
[2022-12-26T14:16:53.732+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3812 of 8187 completed
[2022-12-26T14:16:53.818+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3813 of 8187 completed
[2022-12-26T14:16:53.855+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3814 of 8187 completed
[2022-12-26T14:16:53.891+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3815 of 8187 completed
[2022-12-26T14:16:53.918+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3816 of 8187 completed
[2022-12-26T14:16:54.021+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3817 of 8187 completed
[2022-12-26T14:16:54.149+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3818 of 8187 completed
[2022-12-26T14:16:54.200+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3819 of 8187 completed
[2022-12-26T14:16:54.259+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3820 of 8187 completed
[2022-12-26T14:16:54.298+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3821 of 8187 completed
[2022-12-26T14:16:54.550+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3822 of 8187 completed
[2022-12-26T14:16:54.566+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3823 of 8187 completed
[2022-12-26T14:16:54.592+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3824 of 8187 completed
[2022-12-26T14:16:54.606+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3825 of 8187 completed
[2022-12-26T14:16:54.619+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3826 of 8187 completed
[2022-12-26T14:16:54.701+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3827 of 8187 completed
[2022-12-26T14:16:54.720+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3828 of 8187 completed
[2022-12-26T14:16:54.766+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3829 of 8187 completed
[2022-12-26T14:16:54.782+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3830 of 8187 completed
[2022-12-26T14:16:54.873+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3831 of 8187 completed
[2022-12-26T14:16:55.074+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3832 of 8187 completed
[2022-12-26T14:16:55.082+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3833 of 8187 completed
[2022-12-26T14:16:55.142+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3834 of 8187 completed
[2022-12-26T14:16:55.299+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3835 of 8187 completed
[2022-12-26T14:16:55.395+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3836 of 8187 completed
[2022-12-26T14:16:55.436+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3837 of 8187 completed
[2022-12-26T14:16:55.557+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3838 of 8187 completed
[2022-12-26T14:16:55.572+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3839 of 8187 completed
[2022-12-26T14:16:55.581+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3840 of 8187 completed
[2022-12-26T14:16:55.872+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3841 of 8187 completed
[2022-12-26T14:16:55.875+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3841 of 8187 completed
[2022-12-26T14:16:55.903+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3843 of 8187 completed
[2022-12-26T14:16:55.915+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3844 of 8187 completed
[2022-12-26T14:16:56.005+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3845 of 8187 completed
[2022-12-26T14:16:56.213+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3846 of 8187 completed
[2022-12-26T14:16:56.304+0000] {logging_mixin.py:137} INFO - [**********************47%                       ]  3847 of 8187 completed
